VARIABLES = "rDx" "y" "Rxx"
ZONE T="n=1" I=100 J=60 DATAPACKING=POINT
13    57    0.0262988
14    57    0.027003
15    57    0.0279894
16    57    0.0290939
17    57    0.0299346
18    57    0.0307663
19    57    0.0314561
20    57    0.0325059
21    57    0.0333896
22    57    0.0341968
23    57    0.0352683
24    57    0.0363297
25    57    0.0380282
26    57    0.0402025
27    57    0.0430758
28    57    0.0459324
29    57    0.0488943
30    57    0.0517979
31    57    0.0548758
32    57    0.0578101
33    57    0.0603524
34    57    0.0627888
35    57    0.065226
36    57    0.0675304
37    57    0.0699469
38    57    0.0728406
39    57    0.0756899
40    57    0.0788062
41    57    0.0818949
42    57    0.0855974
43    57    0.0896554
44    57    0.0933844
45    57    0.0967293
46    57    0.100227
47    57    0.104351
48    57    0.109153
49    57    0.113896
50    57    0.118408
51    57    0.12267
52    57    0.127447
53    57    0.132467
54    57    0.138304
55    57    0.144699
56    57    0.150973
57    57    0.15697
58    57    0.163147
59    57    0.169339
60    57    0.175466
61    57    0.181462
62    57    0.187738
63    57    0.195105
64    57    0.203234
65    57    0.211892
66    57    0.220113
67    57    0.227626
68    57    0.234743
69    57    0.24211
70    57    0.249813
71    57    0.257524
72    57    0.264975
73    57    0.271997
74    57    0.278404
75    57    0.284637
76    57    0.291216
77    57    0.298043
78    57    0.304474
79    57    0.31027
80    57    0.315559
81    57    0.32075
82    57    0.325659
83    57    0.330143
84    57    0.334149
85    57    0.337699
86    57    0.340763
87    57    0.343195
88    57    0.345411
89    57    0.347595
90    57    0.349673
91    57    0.351882
92    57    0.353811
93    57    0.355602
94    57    0.357236
95    57    0.35842
96    57    0.358815
97    57    0.358264
98    57    0.356779
99    57    0.354783
0    58    0.0220052
1    58    0.0220052
2    58    0.0217195
3    58    0.0217354
4    58    0.0212721
5    58    0.0205479
6    58    0.0198913
7    58    0.0196348
8    58    0.0196123
9    58    0.0193993
10    58    0.0190682
11    58    0.019154
12    58    0.0194024
13    58    0.0197384
14    58    0.0207406
15    58    0.0219125
16    58    0.0234498
17    58    0.0252371
18    58    0.0268306
19    58    0.0279175
20    58    0.0285777
21    58    0.0290427
22    58    0.0299426
23    58    0.0317294
24    58    0.034009
25    58    0.0361816
26    58    0.0387505
27    58    0.0423535
28    58    0.0455492
29    58    0.0484882
30    58    0.0515085
31    58    0.0546901
32    58    0.0573681
33    58    0.0601889
34    58    0.0633525
35    58    0.0666817
36    58    0.0703339
37    58    0.07378
38    58    0.0778493
39    58    0.0819451
40    58    0.0857213
41    58    0.0894198
42    58    0.0927386
43    58    0.0955489
44    58    0.0986452
45    58    0.10205
46    58    0.105529
47    58    0.109179
48    58    0.113605
49    58    0.118388
50    58    0.123685
51    58    0.129252
52    58    0.13485
53    58    0.140481
54    58    0.146243
55    58    0.151437
56    58    0.156135
57    58    0.161568
58    58    0.167761
59    58    0.174067
60    58    0.180446
61    58    0.187069
62    58    0.194074
63    58    0.201836
64    58    0.20964
65    58    0.217586
66    58    0.225594
67    58    0.233476
68    58    0.241177
69    58    0.248645
70    58    0.256118
71    58    0.263629
72    58    0.270888
73    58    0.277926
74    58    0.284792
75    58    0.291711
76    58    0.298579
77    58    0.305121
78    58    0.311141
79    58    0.316781
80    58    0.32215
81    58    0.327254
82    58    0.33212
83    58    0.336977
84    58    0.341617
85    58    0.345955
86    58    0.349808
87    58    0.353164
88    58    0.356437
89    58    0.359539
90    58    0.362222
91    58    0.364283
92    58    0.365701
93    58    0.36691
94    58    0.368377
95    58    0.369621
96    58    0.370496
97    58    0.370271
98    58    0.36923
99    58    0.36776
0    59    0.0241228
1    59    0.0241228
2    59    0.023695
3    59    0.0233649
4    59    0.0230393
5    59    0.022676
6    59    0.022158
7    59    0.0214652
8    59    0.0207404
9    59    0.0202838
10    59    0.0201776
11    59    0.0201043
12    59    0.0200491
13    59    0.0201255
14    59    0.0206247
15    59    0.0213731
16    59    0.0228705
17    59    0.024461
18    59    0.0257554
19    59    0.0269371
20    59    0.0279199
21    59    0.0293349
22    59    0.0306474
23    59    0.0316162
24    59    0.0330675
25    59    0.0346158
26    59    0.03664
27    59    0.0392982
28    59    0.041842
29    59    0.0446349
30    59    0.047752
31    59    0.0512417
32    59    0.0546535
33    59    0.0578773
34    59    0.0616637
35    59    0.0660411
36    59    0.0704691
37    59    0.0749586
38    59    0.0792482
39    59    0.0840878
40    59    0.0891385
41    59    0.0941825
42    59    0.0986504
43    59    0.1027
44    59    0.106542
45    59    0.110628
46    59    0.114732
47    59    0.118941
48    59    0.123772
49    59    0.129388
50    59    0.135398
51    59    0.141765
52    59    0.148012
53    59    0.153609
54    59    0.159044
55    59    0.164391
56    59    0.170039
57    59    0.176132
58    59    0.182734
59    59    0.189693
60    59    0.196706
61    59    0.203488
62    59    0.21012
63    59    0.216949
64    59    0.223828
65    59    0.230829
66    59    0.23859
67    59    0.246775
68    59    0.254757
69    59    0.262402
70    59    0.270104
71    59    0.277844
72    59    0.285015
73    59    0.291827
74    59    0.298479
75    59    0.304998
76    59    0.311125
77    59    0.316492
78    59    0.321182
79    59    0.325496
80    59    0.329733
81    59    0.334081
82    59    0.338391
83    59    0.342905
84    59    0.347759
85    59    0.352564
86    59    0.357094
87    59    0.360933
88    59    0.364331
89    59    0.367344
90    59    0.369858
91    59    0.371631
92    59    0.372759
93    59    0.373377
94    59    0.374124
95    59    0.374987
96    59    0.375201
97    59    0.37446
98    59    0.373193
99    59    0.371822
0    60    0.0270913
1    60    0.0270913
2    60    0.0275734
3    60    0.0280186
4    60    0.0283094
5    60    0.028138
6    60    0.0279222
7    60    0.0277471
8    60    0.0271379
9    60    0.0261759
10    60    0.0255357
11    60    0.0254745
12    60    0.0255264
13    60    0.0257716
14    60    0.0261327
15    60    0.0269558
16    60    0.0278993
17    60    0.0284298
18    60    0.0289322
19    60    0.0297108
20    60    0.0308395
21    60    0.0317489
22    60    0.0326354
23    60    0.0335792
24    60    0.0348132
25    60    0.0363368
26    60    0.0381235
27    60    0.0401057
28    60    0.0420548
29    60    0.0441911
30    60    0.047062
31    60    0.0508429
32    60    0.0546175
33    60    0.0585713
34    60    0.0630491
35    60    0.0677704
36    60    0.0726407
37    60    0.0775681
38    60    0.0826256
39    60    0.0879773
40    60    0.0935031
41    60    0.0989247
42    60    0.104109
43    60    0.109126
44    60    0.114298
45    60    0.119406
46    60    0.124781
47    60    0.130356
48    60    0.135781
49    60    0.141395
50    60    0.147352
51    60    0.15354
52    60    0.1592
53    60    0.164482
54    60    0.169835
55    60    0.175498
56    60    0.18182
57    60    0.188652
58    60    0.195349
59    60    0.201998
60    60    0.208858
61    60    0.21577
62    60    0.222301
63    60    0.228638
64    60    0.235091
65    60    0.241686
66    60    0.24905
67    60    0.256865
68    60    0.26435
69    60    0.271014
70    60    0.277424
71    60    0.283739
72    60    0.290753
73    60    0.29744
74    60    0.303577
75    60    0.309476
76    60    0.315163
77    60    0.3204
78    60    0.325214
79    60    0.329622
80    60    0.33373
81    60    0.337912
82    60    0.342039
83    60    0.346105
84    60    0.350203
85    60    0.354615
86    60    0.359289
87    60    0.363683
88    60    0.367178
89    60    0.369452
90    60    0.370657
91    60    0.371405
92    60    0.371668
93    60    0.371659
94    60    0.371731
95    60    0.371584
96    60    0.370775
97    60    0.369398
98    60    0.36759
99    60    0.365504
0    61    0.0303274
1    61    0.0303274
2    61    0.0308359
3    61    0.0313466
4    61    0.0316443
5    61    0.0314921
6    61    0.0311923
7    61    0.0310281
8    61    0.0305875
9    61    0.0301006
10    61    0.0297882
11    61    0.0294655
12    61    0.0293596
13    61    0.0297276
14    61    0.0302823
15    61    0.0309289
16    61    0.0317347
17    61    0.0329555
18    61    0.0342465
19    61    0.0354709
20    61    0.0368502
21    61    0.0378673
22    61    0.0389569
23    61    0.0408763
24    61    0.0433923
25    61    0.0463122
26    61    0.0487156
27    61    0.0510001
28    61    0.0536698
29    61    0.0571344
30    61    0.0615474
31    61    0.0666291
32    61    0.0717487
33    61    0.0763233
34    61    0.080857
35    61    0.0860687
36    61    0.0914205
37    61    0.0963726
38    61    0.10152
39    61    0.106936
40    61    0.112479
41    61    0.11781
42    61    0.122906
43    61    0.12782
44    61    0.133088
45    61    0.138102
46    61    0.142598
47    61    0.147096
48    61    0.151624
49    61    0.156506
50    61    0.162044
51    61    0.168095
52    61    0.173966
53    61    0.179196
54    61    0.184272
55    61    0.189889
56    61    0.196413
57    61    0.203289
58    61    0.210218
59    61    0.216583
60    61    0.222495
61    61    0.228422
62    61    0.234444
63    61    0.240441
64    61    0.246602
65    61    0.252942
66    61    0.259457
67    61    0.266603
68    61    0.273803
69    61    0.28064
70    61    0.28747
71    61    0.294304
72    61    0.300809
73    61    0.306622
74    61    0.311855
75    61    0.316953
76    61    0.322118
77    61    0.327012
78    61    0.331543
79    61    0.336213
80    61    0.341008
81    61    0.345857
82    61    0.350499
83    61    0.354339
84    61    0.357418
85    61    0.360159
86    61    0.362939
87    61    0.365924
88    61    0.368646
89    61    0.3705
90    61    0.371317
91    61    0.371851
92    61    0.372274
93    61    0.37247
94    61    0.372662
95    61    0.372468
96    61    0.371739
97    61    0.370471
98    61    0.368614
99    61    0.365961
0    62    0.0318861
1    62    0.0318861
2    62    0.0320644
3    62    0.0327993
4    62    0.0333373
5    62    0.033778
6    62    0.0339097
7    62    0.0336206
8    62    0.0330998
9    62    0.0328192
10    62    0.0329122
11    62    0.0334341
12    62    0.0340342
13    62    0.0345874
14    62    0.035208
15    62    0.0359647
16    62    0.0371686
17    62    0.0387569
18    62    0.0402793
19    62    0.0419789
20    62    0.0442485
21    62    0.0467684
22    62    0.0493391
23    62    0.0528547
24    62    0.056878
25    62    0.0611421
26    62    0.064704
27    62    0.0678056
28    62    0.0711261
29    62    0.0750773
30    62    0.0797722
31    62    0.0853859
32    62    0.0918001
33    62    0.097988
34    62    0.103404
35    62    0.108488
36    62    0.113581
37    62    0.118462
38    62    0.123167
39    62    0.127969
40    62    0.132684
41    62    0.13733
42    62    0.141798
43    62    0.146132
44    62    0.150893
45    62    0.155634
46    62    0.159845
47    62    0.164054
48    62    0.168806
49    62    0.173738
50    62    0.179018
51    62    0.184581
52    62    0.189988
53    62    0.195402
54    62    0.200541
55    62    0.205869
56    62    0.212109
57    62    0.219227
58    62    0.226109
59    62    0.231985
60    62    0.237964
61    62    0.244112
62    62    0.250164
63    62    0.256085
64    62    0.262219
65    62    0.269009
66    62    0.275717
67    62    0.282228
68    62    0.288568
69    62    0.294684
70    62    0.301134
71    62    0.307841
72    62    0.314261
73    62    0.319697
74    62    0.324419
75    62    0.329252
76    62    0.334106
77    62    0.338793
78    62    0.343234
79    62    0.347545
80    62    0.351596
81    62    0.355401
82    62    0.359095
83    62    0.362035
84    62    0.364244
85    62    0.366297
86    62    0.36854
87    62    0.370578
88    62    0.372539
89    62    0.374386
90    62    0.37587
91    62    0.376988
92    62    0.378061
93    62    0.378645
94    62    0.378503
95    62    0.377913
96    62    0.377025
97    62    0.375586
98    62    0.373784
99    62    0.371266
0    63    0.0324264
1    63    0.0324264
2    63    0.0334566
3    63    0.0344694
4    63    0.0351883
5    63    0.0358341
6    63    0.0361324
7    63    0.0359835
8    63    0.0358114
9    63    0.0360747
10    63    0.0364908
11    63    0.0368946
12    63    0.0374877
13    63    0.0388324
14    63    0.0403163
15    63    0.041821
16    63    0.0434772
17    63    0.0449248
18    63    0.0470592
19    63    0.0493816
20    63    0.0517832
21    63    0.054401
22    63    0.0579962
23    63    0.0623946
24    63    0.0666547
25    63    0.0708775
26    63    0.0745687
27    63    0.0784793
28    63    0.0836287
29    63    0.0892005
30    63    0.0946175
31    63    0.100011
32    63    0.105698
33    63    0.11134
34    63    0.116254
35    63    0.120903
36    63    0.125611
37    63    0.130351
38    63    0.13493
39    63    0.139297
40    63    0.14352
41    63    0.147582
42    63    0.151541
43    63    0.155413
44    63    0.159524
45    63    0.163926
46    63    0.168682
47    63    0.173829
48    63    0.178905
49    63    0.184405
50    63    0.18995
51    63    0.195649
52    63    0.201357
53    63    0.207083
54    63    0.212185
55    63    0.217065
56    63    0.222243
